time,price,bidVolume,askVolume
2026-07-15T13:50:00.000Z,29769,101,47
2026-07-15T13:50:00.000Z,29769.25,101,84
2026-07-15T13:50:00.000Z,29769.5,81,81
2026-07-15T13:50:00.000Z,29769.75,95,92
2026-07-15T13:50:00.000Z,29770,176,80
2026-07-15T13:50:00.000Z,29770.25,81,98
2026-07-15T13:50:00.000Z,29770.5,58,86
2026-07-15T13:50:00.000Z,29770.75,76,69
2026-07-15T13:50:00.000Z,29771,114,53
2026-07-15T13:50:00.000Z,29771.25,100,64
2026-07-15T13:50:00.000Z,29771.5,56,65
2026-07-15T13:50:00.000Z,29771.75,50,89
2026-07-15T13:50:00.000Z,29772,33,66
2026-07-15T13:50:00.000Z,29772.25,49,46
2026-07-15T13:50:00.000Z,29772.5,84,49
2026-07-15T13:50:00.000Z,29772.75,65,66
2026-07-15T13:50:00.000Z,29773,83,73
2026-07-15T13:50:00.000Z,29773.25,65,69
2026-07-15T13:50:00.000Z,29773.5,87,57
2026-07-15T13:50:00.000Z,29773.75,56,62
2026-07-15T13:50:00.000Z,29774,60,58
2026-07-15T13:50:00.000Z,29774.25,41,39
2026-07-15T13:50:00.000Z,29774.5,33,20
2026-07-15T13:50:00.000Z,29774.75,45,33
2026-07-15T13:50:00.000Z,29775,84,29
2026-07-15T13:50:00.000Z,29775.25,54,46
2026-07-15T13:50:00.000Z,29775.5,31,36
2026-07-15T13:50:00.000Z,29775.75,47,33
2026-07-15T13:50:00.000Z,29776,40,21
2026-07-15T13:50:00.000Z,29776.25,32,17
2026-07-15T13:50:00.000Z,29776.5,54,23
2026-07-15T13:50:00.000Z,29776.75,54,25
2026-07-15T13:50:00.000Z,29777,78,31
2026-07-15T13:50:00.000Z,29777.25,52,26
2026-07-15T13:50:00.000Z,29777.5,53,55
2026-07-15T13:50:00.000Z,29777.75,36,46
2026-07-15T13:50:00.000Z,29778,74,62
2026-07-15T13:50:00.000Z,29778.25,48,61
2026-07-15T13:50:00.000Z,29778.5,51,59
2026-07-15T13:50:00.000Z,29778.75,62,73
2026-07-15T13:50:00.000Z,29779,66,57
2026-07-15T13:50:00.000Z,29779.25,52,47
2026-07-15T13:50:00.000Z,29779.5,68,37
2026-07-15T13:50:00.000Z,29779.75,39,49
2026-07-15T13:50:00.000Z,29780,64,52
2026-07-15T13:50:00.000Z,29780.25,62,29
2026-07-15T13:50:00.000Z,29780.5,73,63
2026-07-15T13:50:00.000Z,29780.75,70,63
2026-07-15T13:50:00.000Z,29781,84,78
2026-07-15T13:50:00.000Z,29781.25,82,54
2026-07-15T13:50:00.000Z,29781.5,48,117
2026-07-15T13:50:00.000Z,29781.75,52,96
2026-07-15T13:50:00.000Z,29782,41,92
2026-07-15T13:50:00.000Z,29782.25,33,58
2026-07-15T13:50:00.000Z,29782.5,35,83
2026-07-15T13:50:00.000Z,29782.75,26,79
2026-07-15T13:50:00.000Z,29783,25,50
2026-07-15T13:50:00.000Z,29783.25,11,30
2026-07-15T13:50:00.000Z,29783.5,8,20
2026-07-15T13:50:00.000Z,29783.75,72,30
2026-07-15T13:50:00.000Z,29784,43,33
2026-07-15T13:50:00.000Z,29784.25,31,29
2026-07-15T13:50:00.000Z,29784.5,20,38
2026-07-15T13:50:00.000Z,29784.75,21,22
2026-07-15T13:50:00.000Z,29785,18,81
2026-07-15T13:50:00.000Z,29785.25,18,38
2026-07-15T13:50:00.000Z,29785.5,32,46
2026-07-15T13:50:00.000Z,29785.75,35,44
2026-07-15T13:50:00.000Z,29786,42,22
2026-07-15T13:50:00.000Z,29786.25,67,25
2026-07-15T13:50:00.000Z,29786.5,95,42
2026-07-15T13:50:00.000Z,29786.75,55,56
2026-07-15T13:50:00.000Z,29787,22,64
2026-07-15T13:50:00.000Z,29787.25,22,46
2026-07-15T13:50:00.000Z,29787.5,5,27
2026-07-15T13:50:00.000Z,29787.75,11,25
2026-07-15T13:50:00.000Z,29788,14,6
2026-07-15T13:50:00.000Z,29788.25,9,10
2026-07-15T13:50:00.000Z,29788.5,7,15
2026-07-15T13:50:00.000Z,29788.75,13,16
2026-07-15T13:50:00.000Z,29789,10,6
2026-07-15T13:50:00.000Z,29789.25,20,8
2026-07-15T13:50:00.000Z,29789.5,13,7
2026-07-15T13:50:00.000Z,29789.75,11,13
2026-07-15T13:50:00.000Z,29790,15,22
2026-07-15T13:50:00.000Z,29790.25,14,12
2026-07-15T13:50:00.000Z,29790.5,10,5
2026-07-15T13:50:00.000Z,29790.75,14,11
2026-07-15T13:50:00.000Z,29791,21,38
2026-07-15T13:50:00.000Z,29791.25,20,31
2026-07-15T13:50:00.000Z,29791.5,11,32
2026-07-15T13:50:00.000Z,29791.75,8,35
2026-07-15T13:50:00.000Z,29792,5,27
2026-07-15T13:50:00.000Z,29792.25,7,31
2026-07-15T13:50:00.000Z,29792.5,3,13
2026-07-15T13:50:00.000Z,29792.75,2,5
2026-07-15T13:50:00.000Z,29793,12,0
2026-07-15T13:50:00.000Z,29793.25,15,0
2026-07-15T13:50:00.000Z,29793.5,6,2
2026-07-15T13:50:00.000Z,29793.75,6,6
2026-07-15T13:50:00.000Z,29794,3,13
2026-07-15T13:50:00.000Z,29794.25,2,0
2026-07-15T13:50:00.000Z,29794.5,0,12
2026-07-15T13:51:00.000Z,29755,45,0
2026-07-15T13:51:00.000Z,29755.25,43,4
2026-07-15T13:51:00.000Z,29755.5,23,9
2026-07-15T13:51:00.000Z,29755.75,10,8
2026-07-15T13:51:00.000Z,29756,36,23
2026-07-15T13:51:00.000Z,29756.25,34,8
2026-07-15T13:51:00.000Z,29756.5,20,11
2026-07-15T13:51:00.000Z,29756.75,19,20
2026-07-15T13:51:00.000Z,29757,50,23
2026-07-15T13:51:00.000Z,29757.25,57,25
2026-07-15T13:51:00.000Z,29757.5,32,11
2026-07-15T13:51:00.000Z,29757.75,33,20
2026-07-15T13:51:00.000Z,29758,49,22
2026-07-15T13:51:00.000Z,29758.25,52,13
2026-07-15T13:51:00.000Z,29758.5,40,28
2026-07-15T13:51:00.000Z,29758.75,50,40
2026-07-15T13:51:00.000Z,29759,55,69
2026-07-15T13:51:00.000Z,29759.25,63,58
2026-07-15T13:51:00.000Z,29759.5,77,89
2026-07-15T13:51:00.000Z,29759.75,88,77
2026-07-15T13:51:00.000Z,29760,136,96
2026-07-15T13:51:00.000Z,29760.25,86,57
2026-07-15T13:51:00.000Z,29760.5,96,46
2026-07-15T13:51:00.000Z,29760.75,140,71
2026-07-15T13:51:00.000Z,29761,134,72
2026-07-15T13:51:00.000Z,29761.25,88,72
2026-07-15T13:51:00.000Z,29761.5,89,111
2026-07-15T13:51:00.000Z,29761.75,79,110
2026-07-15T13:51:00.000Z,29762,121,109
2026-07-15T13:51:00.000Z,29762.25,142,97
2026-07-15T13:51:00.000Z,29762.5,129,118
2026-07-15T13:51:00.000Z,29762.75,92,87
2026-07-15T13:51:00.000Z,29763,65,98
2026-07-15T13:51:00.000Z,29763.25,98,91
2026-07-15T13:51:00.000Z,29763.5,107,86
2026-07-15T13:51:00.000Z,29763.75,85,92
2026-07-15T13:51:00.000Z,29764,96,110
2026-07-15T13:51:00.000Z,29764.25,116,148
2026-07-15T13:51:00.000Z,29764.5,88,101
2026-07-15T13:51:00.000Z,29764.75,66,86
2026-07-15T13:51:00.000Z,29765,58,63
2026-07-15T13:51:00.000Z,29765.25,78,62
2026-07-15T13:51:00.000Z,29765.5,54,64
2026-07-15T13:51:00.000Z,29765.75,35,84
2026-07-15T13:51:00.000Z,29766,38,72
2026-07-15T13:51:00.000Z,29766.25,31,58
2026-07-15T13:51:00.000Z,29766.5,36,42
2026-07-15T13:51:00.000Z,29766.75,38,43
2026-07-15T13:51:00.000Z,29767,34,32
2026-07-15T13:51:00.000Z,29767.25,45,34
2026-07-15T13:51:00.000Z,29767.5,53,54
2026-07-15T13:51:00.000Z,29767.75,37,34
2026-07-15T13:51:00.000Z,29768,56,47
2026-07-15T13:51:00.000Z,29768.25,29,29
2026-07-15T13:51:00.000Z,29768.5,40,48
2026-07-15T13:51:00.000Z,29768.75,38,19
2026-07-15T13:51:00.000Z,29769,47,44
2026-07-15T13:51:00.000Z,29769.25,39,38
2026-07-15T13:51:00.000Z,29769.5,34,52
2026-07-15T13:51:00.000Z,29769.75,39,44
2026-07-15T13:51:00.000Z,29770,24,50
2026-07-15T13:51:00.000Z,29770.25,8,41
2026-07-15T13:51:00.000Z,29770.5,16,39
2026-07-15T13:51:00.000Z,29770.75,24,46
2026-07-15T13:51:00.000Z,29771,29,31
2026-07-15T13:51:00.000Z,29771.25,24,44
2026-07-15T13:51:00.000Z,29771.5,19,68
2026-07-15T13:51:00.000Z,29771.75,11,22
2026-07-15T13:51:00.000Z,29772,10,18
2026-07-15T13:51:00.000Z,29772.25,13,18
2026-07-15T13:51:00.000Z,29772.5,13,23
2026-07-15T13:51:00.000Z,29772.75,17,32
2026-07-15T13:51:00.000Z,29773,15,32
2026-07-15T13:51:00.000Z,29773.25,39,27
2026-07-15T13:51:00.000Z,29773.5,24,21
2026-07-15T13:51:00.000Z,29773.75,19,17
2026-07-15T13:51:00.000Z,29774,11,25
2026-07-15T13:51:00.000Z,29774.25,8,23
2026-07-15T13:51:00.000Z,29774.5,8,17
2026-07-15T13:51:00.000Z,29774.75,12,11
2026-07-15T13:51:00.000Z,29775,21,22
2026-07-15T13:51:00.000Z,29775.25,18,12
2026-07-15T13:51:00.000Z,29775.5,10,17
2026-07-15T13:51:00.000Z,29775.75,16,9
2026-07-15T13:51:00.000Z,29776,16,8
2026-07-15T13:51:00.000Z,29776.25,16,9
2026-07-15T13:51:00.000Z,29776.5,5,33
2026-07-15T13:51:00.000Z,29776.75,2,17
2026-07-15T13:51:00.000Z,29777,0,10
2026-07-15T13:51:00.000Z,29777.25,12,1
2026-07-15T13:51:00.000Z,29777.5,11,13
2026-07-15T13:51:00.000Z,29777.75,15,19
2026-07-15T13:51:00.000Z,29778,36,22
2026-07-15T13:51:00.000Z,29778.25,16,38
2026-07-15T13:51:00.000Z,29778.5,20,41
2026-07-15T13:51:00.000Z,29778.75,9,30
2026-07-15T13:51:00.000Z,29779,6,9
2026-07-15T13:51:00.000Z,29779.25,1,11
2026-07-15T13:51:00.000Z,29779.5,0,4
2026-07-15T13:51:00.000Z,29779.75,0,4
2026-07-15T13:51:00.000Z,29780,0,11
2026-07-15T13:52:00.000Z,29756.75,1,0
2026-07-15T13:52:00.000Z,29757,0,1
2026-07-15T13:52:00.000Z,29757.25,8,1
2026-07-15T13:52:00.000Z,29757.5,15,11
2026-07-15T13:52:00.000Z,29757.75,9,23
2026-07-15T13:52:00.000Z,29758,11,18
2026-07-15T13:52:00.000Z,29758.25,20,30
2026-07-15T13:52:00.000Z,29758.5,35,30
2026-07-15T13:52:00.000Z,29758.75,29,30
2026-07-15T13:52:00.000Z,29759,45,43
2026-07-15T13:52:00.000Z,29759.25,33,59
2026-07-15T13:52:00.000Z,29759.5,25,38
2026-07-15T13:52:00.000Z,29759.75,16,40
2026-07-15T13:52:00.000Z,29760,26,21
2026-07-15T13:52:00.000Z,29760.25,8,10
2026-07-15T13:52:00.000Z,29760.5,20,15
2026-07-15T13:52:00.000Z,29760.75,29,8
2026-07-15T13:52:00.000Z,29761,15,30
2026-07-15T13:52:00.000Z,29761.25,20,23
2026-07-15T13:52:00.000Z,29761.5,15,18
2026-07-15T13:52:00.000Z,29761.75,9,22
2026-07-15T13:52:00.000Z,29762,12,18
2026-07-15T13:52:00.000Z,29762.25,7,4
2026-07-15T13:52:00.000Z,29762.5,1,11
2026-07-15T13:52:00.000Z,29762.75,4,4
2026-07-15T13:52:00.000Z,29763,0,4
2026-07-15T13:52:00.000Z,29763.25,1,1
2026-07-15T13:52:00.000Z,29763.5,6,16
2026-07-15T13:52:00.000Z,29763.75,2,14
2026-07-15T13:52:00.000Z,29764,1,17
2026-07-15T13:52:00.000Z,29764.25,0,18
2026-07-15T13:52:00.000Z,29764.5,3,21
2026-07-15T13:52:00.000Z,29764.75,7,14
2026-07-15T13:52:00.000Z,29765,14,22
2026-07-15T13:52:00.000Z,29765.25,13,23
2026-07-15T13:52:00.000Z,29765.5,26,29
2026-07-15T13:52:00.000Z,29765.75,7,19
2026-07-15T13:52:00.000Z,29766,10,13
2026-07-15T13:52:00.000Z,29766.25,10,14
2026-07-15T13:52:00.000Z,29766.5,23,23
2026-07-15T13:52:00.000Z,29766.75,9,26
2026-07-15T13:52:00.000Z,29767,16,28
2026-07-15T13:52:00.000Z,29767.25,26,22
2026-07-15T13:52:00.000Z,29767.5,23,30
2026-07-15T13:52:00.000Z,29767.75,8,28
2026-07-15T13:52:00.000Z,29768,2,22
2026-07-15T13:52:00.000Z,29768.25,1,8
2026-07-15T13:52:00.000Z,29768.5,6,2
2026-07-15T13:52:00.000Z,29768.75,9,4
2026-07-15T13:52:00.000Z,29769,7,12
2026-07-15T13:52:00.000Z,29769.25,3,21
2026-07-15T13:52:00.000Z,29769.5,13,12
2026-07-15T13:52:00.000Z,29769.75,16,20
2026-07-15T13:52:00.000Z,29770,12,26
2026-07-15T13:52:00.000Z,29770.25,14,23
2026-07-15T13:52:00.000Z,29770.5,12,13
2026-07-15T13:52:00.000Z,29770.75,16,18
2026-07-15T13:52:00.000Z,29771,22,13
2026-07-15T13:52:00.000Z,29771.25,13,19
2026-07-15T13:52:00.000Z,29771.5,12,9
2026-07-15T13:52:00.000Z,29771.75,14,6
2026-07-15T13:52:00.000Z,29772,28,16
2026-07-15T13:52:00.000Z,29772.25,14,22
2026-07-15T13:52:00.000Z,29772.5,22,39
2026-07-15T13:52:00.000Z,29772.75,22,45
2026-07-15T13:52:00.000Z,29773,24,45
2026-07-15T13:52:00.000Z,29773.25,26,70
2026-07-15T13:52:00.000Z,29773.5,8,28
2026-07-15T13:52:00.000Z,29773.75,8,51
2026-07-15T13:52:00.000Z,29774,10,29
2026-07-15T13:52:00.000Z,29774.25,19,21
2026-07-15T13:52:00.000Z,29774.5,2,16
2026-07-15T13:52:00.000Z,29774.75,5,16
2026-07-15T13:52:00.000Z,29775,12,26
2026-07-15T13:52:00.000Z,29775.25,14,15
2026-07-15T13:52:00.000Z,29775.5,13,9
2026-07-15T13:52:00.000Z,29775.75,16,8
2026-07-15T13:52:00.000Z,29776,14,15
2026-07-15T13:52:00.000Z,29776.25,13,24
2026-07-15T13:52:00.000Z,29776.5,14,15
2026-07-15T13:52:00.000Z,29776.75,7,21
2026-07-15T13:52:00.000Z,29777,5,20
2026-07-15T13:52:00.000Z,29777.25,8,9
2026-07-15T13:52:00.000Z,29777.5,7,9
2026-07-15T13:52:00.000Z,29777.75,4,54
2026-07-15T13:52:00.000Z,29778,4,24
2026-07-15T13:52:00.000Z,29778.25,16,9
2026-07-15T13:52:00.000Z,29778.5,35,8
2026-07-15T13:52:00.000Z,29778.75,35,7
2026-07-15T13:52:00.000Z,29779,19,28
2026-07-15T13:52:00.000Z,29779.25,25,20
2026-07-15T13:52:00.000Z,29779.5,22,20
2026-07-15T13:52:00.000Z,29779.75,33,44
2026-07-15T13:52:00.000Z,29780,36,44
2026-07-15T13:52:00.000Z,29780.25,43,33
2026-07-15T13:52:00.000Z,29780.5,50,88
2026-07-15T13:52:00.000Z,29780.75,52,33
2026-07-15T13:52:00.000Z,29781,38,59
2026-07-15T13:52:00.000Z,29781.25,35,54
2026-07-15T13:52:00.000Z,29781.5,23,78
2026-07-15T13:52:00.000Z,29781.75,18,53
2026-07-15T13:52:00.000Z,29782,43,53
2026-07-15T13:52:00.000Z,29782.25,28,45
2026-07-15T13:52:00.000Z,29782.5,36,48
2026-07-15T13:52:00.000Z,29782.75,60,90
2026-07-15T13:52:00.000Z,29783,59,44
2026-07-15T13:52:00.000Z,29783.25,55,66
2026-07-15T13:52:00.000Z,29783.5,48,63
2026-07-15T13:52:00.000Z,29783.75,35,77
2026-07-15T13:52:00.000Z,29784,37,57
2026-07-15T13:52:00.000Z,29784.25,40,45
2026-07-15T13:52:00.000Z,29784.5,50,36
2026-07-15T13:52:00.000Z,29784.75,68,65
2026-07-15T13:52:00.000Z,29785,123,75
2026-07-15T13:52:00.000Z,29785.25,77,76
2026-07-15T13:52:00.000Z,29785.5,57,74
2026-07-15T13:52:00.000Z,29785.75,62,55
2026-07-15T13:52:00.000Z,29786,54,55
2026-07-15T13:52:00.000Z,29786.25,83,41
2026-07-15T13:52:00.000Z,29786.5,95,108
2026-07-15T13:52:00.000Z,29786.75,119,146
2026-07-15T13:52:00.000Z,29787,91,86
2026-07-15T13:52:00.000Z,29787.25,79,93
2026-07-15T13:52:00.000Z,29787.5,82,112
2026-07-15T13:52:00.000Z,29787.75,50,94
2026-07-15T13:52:00.000Z,29788,86,68
2026-07-15T13:52:00.000Z,29788.25,77,67
2026-07-15T13:52:00.000Z,29788.5,93,67
2026-07-15T13:52:00.000Z,29788.75,50,809
2026-07-15T13:52:00.000Z,29789,88,53
2026-07-15T13:52:00.000Z,29789.25,103,60
2026-07-15T13:52:00.000Z,29789.5,97,78
2026-07-15T13:52:00.000Z,29789.75,170,90
2026-07-15T13:52:00.000Z,29790,115,125
2026-07-15T13:52:00.000Z,29790.25,98,105
2026-07-15T13:52:00.000Z,29790.5,108,115
2026-07-15T13:52:00.000Z,29790.75,100,118
2026-07-15T13:52:00.000Z,29791,86,128
2026-07-15T13:52:00.000Z,29791.25,56,152
2026-07-15T13:52:00.000Z,29791.5,79,109
2026-07-15T13:52:00.000Z,29791.75,67,79
2026-07-15T13:52:00.000Z,29792,77,81
2026-07-15T13:52:00.000Z,29792.25,58,94
2026-07-15T13:52:00.000Z,29792.5,73,101
2026-07-15T13:52:00.000Z,29792.75,83,70
2026-07-15T13:52:00.000Z,29793,74,92
2026-07-15T13:52:00.000Z,29793.25,37,71
2026-07-15T13:52:00.000Z,29793.5,13,61
2026-07-15T13:52:00.000Z,29793.75,23,34
2026-07-15T13:52:00.000Z,29794,19,41
2026-07-15T13:52:00.000Z,29794.25,10,28
2026-07-15T13:52:00.000Z,29794.5,8,45
2026-07-15T13:52:00.000Z,29794.75,4,42
2026-07-15T13:52:00.000Z,29795,12,25
2026-07-15T13:52:00.000Z,29795.25,20,20
2026-07-15T13:52:00.000Z,29795.5,10,26
2026-07-15T13:52:00.000Z,29795.75,2,43
2026-07-15T13:52:00.000Z,29796,8,36
2026-07-15T13:52:00.000Z,29796.25,2,10
2026-07-15T13:53:00.000Z,29760.75,10,1
2026-07-15T13:53:00.000Z,29761,3,1
2026-07-15T13:53:00.000Z,29761.25,5,0
2026-07-15T13:53:00.000Z,29761.5,7,1
2026-07-15T13:53:00.000Z,29761.75,14,0
2026-07-15T13:53:00.000Z,29762,15,3
2026-07-15T13:53:00.000Z,29762.25,16,3
2026-07-15T13:53:00.000Z,29762.5,17,4
2026-07-15T13:53:00.000Z,29762.75,29,10
2026-07-15T13:53:00.000Z,29763,23,16
2026-07-15T13:53:00.000Z,29763.25,24,13
2026-07-15T13:53:00.000Z,29763.5,27,13
2026-07-15T13:53:00.000Z,29763.75,31,25
2026-07-15T13:53:00.000Z,29764,51,20
2026-07-15T13:53:00.000Z,29764.25,27,12
2026-07-15T13:53:00.000Z,29764.5,95,22
2026-07-15T13:53:00.000Z,29764.75,56,32
2026-07-15T13:53:00.000Z,29765,85,43
2026-07-15T13:53:00.000Z,29765.25,115,58
2026-07-15T13:53:00.000Z,29765.5,70,46
2026-07-15T13:53:00.000Z,29765.75,71,88
2026-07-15T13:53:00.000Z,29766,108,82
2026-07-15T13:53:00.000Z,29766.25,77,91
2026-07-15T13:53:00.000Z,29766.5,61,68
2026-07-15T13:53:00.000Z,29766.75,121,72
2026-07-15T13:53:00.000Z,29767,118,58
2026-07-15T13:53:00.000Z,29767.25,94,72
2026-07-15T13:53:00.000Z,29767.5,100,65
2026-07-15T13:53:00.000Z,29767.75,89,86
2026-07-15T13:53:00.000Z,29768,88,80
2026-07-15T13:53:00.000Z,29768.25,48,90
2026-07-15T13:53:00.000Z,29768.5,44,121
2026-07-15T13:53:00.000Z,29768.75,62,91
2026-07-15T13:53:00.000Z,29769,81,50
2026-07-15T13:53:00.000Z,29769.25,54,62
2026-07-15T13:53:00.000Z,29769.5,69,47
2026-07-15T13:53:00.000Z,29769.75,62,41
2026-07-15T13:53:00.000Z,29770,52,68
2026-07-15T13:53:00.000Z,29770.25,47,55
2026-07-15T13:53:00.000Z,29770.5,74,70
2026-07-15T13:53:00.000Z,29770.75,76,64
2026-07-15T13:53:00.000Z,29771,81,46
2026-07-15T13:53:00.000Z,29771.25,90,77
2026-07-15T13:53:00.000Z,29771.5,78,74
2026-07-15T13:53:00.000Z,29771.75,52,86
2026-07-15T13:53:00.000Z,29772,88,74
2026-07-15T13:53:00.000Z,29772.25,30,57
2026-07-15T13:53:00.000Z,29772.5,45,49
2026-07-15T13:53:00.000Z,29772.75,36,41
2026-07-15T13:53:00.000Z,29773,57,42
2026-07-15T13:53:00.000Z,29773.25,41,43
2026-07-15T13:53:00.000Z,29773.5,51,53
2026-07-15T13:53:00.000Z,29773.75,30,44
2026-07-15T13:53:00.000Z,29774,45,44
2026-07-15T13:53:00.000Z,29774.25,48,35
2026-07-15T13:53:00.000Z,29774.5,49,37
2026-07-15T13:53:00.000Z,29774.75,45,51
2026-07-15T13:53:00.000Z,29775,58,98
2026-07-15T13:53:00.000Z,29775.25,50,82
2026-07-15T13:53:00.000Z,29775.5,68,71
2026-07-15T13:53:00.000Z,29775.75,72,76
2026-07-15T13:53:00.000Z,29776,67,66
2026-07-15T13:53:00.000Z,29776.25,59,65
2026-07-15T13:53:00.000Z,29776.5,95,64
2026-07-15T13:53:00.000Z,29776.75,86,71
2026-07-15T13:53:00.000Z,29777,68,54
2026-07-15T13:53:00.000Z,29777.25,81,72
2026-07-15T13:53:00.000Z,29777.5,69,46
2026-07-15T13:53:00.000Z,29777.75,67,67
2026-07-15T13:53:00.000Z,29778,51,56
2026-07-15T13:53:00.000Z,29778.25,33,52
2026-07-15T13:53:00.000Z,29778.5,38,60
2026-07-15T13:53:00.000Z,29778.75,41,54
2026-07-15T13:53:00.000Z,29779,42,47
2026-07-15T13:53:00.000Z,29779.25,26,32
2026-07-15T13:53:00.000Z,29779.5,20,15
2026-07-15T13:53:00.000Z,29779.75,16,26
2026-07-15T13:53:00.000Z,29780,45,29
2026-07-15T13:53:00.000Z,29780.25,16,36
2026-07-15T13:53:00.000Z,29780.5,7,20
2026-07-15T13:53:00.000Z,29780.75,4,11
2026-07-15T13:53:00.000Z,29781,11,13
2026-07-15T13:53:00.000Z,29781.25,12,11
2026-07-15T13:53:00.000Z,29781.5,6,10
2026-07-15T13:53:00.000Z,29781.75,14,8
2026-07-15T13:53:00.000Z,29782,18,14
2026-07-15T13:53:00.000Z,29782.25,3,4
2026-07-15T13:53:00.000Z,29782.5,7,6
2026-07-15T13:53:00.000Z,29782.75,11,2
2026-07-15T13:53:00.000Z,29783,8,4
2026-07-15T13:53:00.000Z,29783.25,9,1
2026-07-15T13:53:00.000Z,29783.5,17,0
2026-07-15T13:53:00.000Z,29783.75,12,0
2026-07-15T13:53:00.000Z,29784,15,8
2026-07-15T13:53:00.000Z,29784.25,6,10
2026-07-15T13:53:00.000Z,29784.5,7,5
2026-07-15T13:53:00.000Z,29784.75,1,2
2026-07-15T13:53:00.000Z,29785,12,0
2026-07-15T13:53:00.000Z,29785.75,4,2
2026-07-15T13:53:00.000Z,29786,13,4
2026-07-15T13:53:00.000Z,29786.25,9,4
2026-07-15T13:53:00.000Z,29786.5,8,3
2026-07-15T13:53:00.000Z,29786.75,18,18
2026-07-15T13:53:00.000Z,29787,12,10
2026-07-15T13:53:00.000Z,29787.25,13,5
2026-07-15T13:53:00.000Z,29787.5,13,1
2026-07-15T13:53:00.000Z,29787.75,8,2
2026-07-15T13:53:00.000Z,29788,11,5
2026-07-15T13:53:00.000Z,29788.25,6,10
2026-07-15T13:53:00.000Z,29788.5,22,3
2026-07-15T13:53:00.000Z,29788.75,6,7
2026-07-15T13:53:00.000Z,29789,9,4
2026-07-15T13:53:00.000Z,29789.25,12,17
2026-07-15T13:53:00.000Z,29789.5,19,23
2026-07-15T13:53:00.000Z,29789.75,20,15
2026-07-15T13:53:00.000Z,29790,19,19
2026-07-15T13:53:00.000Z,29790.25,20,24
2026-07-15T13:53:00.000Z,29790.5,6,25
2026-07-15T13:53:00.000Z,29790.75,6,21
2026-07-15T13:53:00.000Z,29791,5,25
2026-07-15T13:53:00.000Z,29791.25,0,13
2026-07-15T13:53:00.000Z,29791.5,0,14
2026-07-15T13:54:00.000Z,29766,3,2
2026-07-15T13:54:00.000Z,29766.25,4,4
2026-07-15T13:54:00.000Z,29766.5,9,1
2026-07-15T13:54:00.000Z,29766.75,4,2
2026-07-15T13:54:00.000Z,29767,3,4
2026-07-15T13:54:00.000Z,29767.25,3,9
2026-07-15T13:54:00.000Z,29767.5,11,4
2026-07-15T13:54:00.000Z,29767.75,13,4
2026-07-15T13:54:00.000Z,29768,18,6
2026-07-15T13:54:00.000Z,29768.25,21,1
2026-07-15T13:54:00.000Z,29768.5,19,4
2026-07-15T13:54:00.000Z,29768.75,4,1
2026-07-15T13:54:00.000Z,29769,1,4
2026-07-15T13:54:00.000Z,29769.25,5,3
2026-07-15T13:54:00.000Z,29769.5,11,4
2026-07-15T13:54:00.000Z,29769.75,13,9
2026-07-15T13:54:00.000Z,29770,16,15
2026-07-15T13:54:00.000Z,29770.25,17,23
2026-07-15T13:54:00.000Z,29770.5,13,22
2026-07-15T13:54:00.000Z,29770.75,22,23
2026-07-15T13:54:00.000Z,29771,23,12
2026-07-15T13:54:00.000Z,29771.25,23,23
2026-07-15T13:54:00.000Z,29771.5,28,21
2026-07-15T13:54:00.000Z,29771.75,18,16
2026-07-15T13:54:00.000Z,29772,8,13
2026-07-15T13:54:00.000Z,29772.25,12,16
2026-07-15T13:54:00.000Z,29772.5,10,6
2026-07-15T13:54:00.000Z,29772.75,9,14
2026-07-15T13:54:00.000Z,29773,12,18
2026-07-15T13:54:00.000Z,29773.25,10,14
2026-07-15T13:54:00.000Z,29773.5,28,10
2026-07-15T13:54:00.000Z,29773.75,33,13
2026-07-15T13:54:00.000Z,29774,27,28
2026-07-15T13:54:00.000Z,29774.25,14,31
2026-07-15T13:54:00.000Z,29774.5,34,48
2026-07-15T13:54:00.000Z,29774.75,29,22
2026-07-15T13:54:00.000Z,29775,21,19
2026-07-15T13:54:00.000Z,29775.25,11,33
2026-07-15T13:54:00.000Z,29775.5,15,29
2026-07-15T13:54:00.000Z,29775.75,16,45
2026-07-15T13:54:00.000Z,29776,18,23
2026-07-15T13:54:00.000Z,29776.25,9,5
2026-07-15T13:54:00.000Z,29776.5,2,11
2026-07-15T13:54:00.000Z,29776.75,0,10
2026-07-15T13:54:00.000Z,29777,3,8
2026-07-15T13:54:00.000Z,29777.25,6,23
2026-07-15T13:54:00.000Z,29777.5,11,8
2026-07-15T13:54:00.000Z,29777.75,8,5
2026-07-15T13:54:00.000Z,29778,13,18
2026-07-15T13:54:00.000Z,29778.25,6,17
2026-07-15T13:54:00.000Z,29778.5,8,19
2026-07-15T13:54:00.000Z,29778.75,7,12
2026-07-15T13:54:00.000Z,29779,5,21
2026-07-15T13:54:00.000Z,29779.25,11,32
2026-07-15T13:54:00.000Z,29779.5,8,27
2026-07-15T13:54:00.000Z,29779.75,1,10
2026-07-15T13:54:00.000Z,29780,5,26
2026-07-15T13:54:00.000Z,29780.25,14,21
2026-07-15T13:54:00.000Z,29780.5,10,24
2026-07-15T13:54:00.000Z,29780.75,3,15
2026-07-15T13:54:00.000Z,29781,8,9
2026-07-15T13:54:00.000Z,29781.25,8,5
2026-07-15T13:54:00.000Z,29781.5,4,6
